-3.327768600504557 8.703437974299812
-1.4257714155733785 34.363236932486146
-0.9736591079472232 30.841666111091502
-0.8781892543811987 28.55017593472721
-3.2606242214075767 4.736828772580474
-0.4305204693892981 20.427900453386307
0.8042269523927885 -0.3339460489013843
0.22772745556132 3.56818806911291
-1.8032732630085382 30.240555363405377
1.4889046187445825 -0.8789100090793736
-2.7454602955592424 2.2136076905893085
-2.416035898549749 12.302318811918955
-0.1681458490950245 12.455455206630074
-0.38564182465276 18.948516414607887
-1.0532847532264547 33.82758195324805
0.1586930622756948 5.699239879052561
0.4400912964540371 3.12186893918041
1.0169318418096944 -0.33773960407968917
-1.2351199429181876 35.23889738206652
1.964993398350483 -21.500240443268726
-1.580936343626285 34.2064435603117
0.2495301249269004 3.2154263967216155
-2.769912663073255 1.8169234647443426
0.45647493117079296 1.1029978705446926
1.1872855106528286 1.3311982581446886
-3.162368193426092 0.6161280966962626
1.3057999912397324 0.11885547974480148
-2.822856888531725 2.6351641064036144
-0.41106947785658754 19.826012822072304
1.8240994319891612 -11.925361724350745
-3.46377218387479 18.132515330127593
0.1088671100520755 6.201478270957132
1.3218886134368635 -0.5692756994931626
-1.5011062105482242 33.76022835301239
-1.7578703146849655 32.49835886755139
-0.9651937075901746 30.14192656315921
-1.1987839573286596 34.535353394547585
-0.18044558755194195 11.676730937874957
-2.6263101749722346 6.127068784257322
-3.387841463879178 11.70299105883176
1.24508986815618 -0.9616145480203777
-0.09669554864912833 12.358474452611118
-2.504922466655551 9.405054203319663
-2.277412440018059 16.966525708456288
-1.854625020198117 29.07006545694429
-2.153359832878558 21.006681271570724
-0.24970093494946166 16.144649271021244
-1.4563116607671764 34.4247856350695
-2.3400860552570117 16.574375490502387
-1.496737302572079 36.3091709391231
-2.465047609664065 11.97024203740143
1.6598516687092362 -7.118233925532918
-1.1613518680102461 35.07642135110399
0.7262146834473135 -0.9825759809863357
-0.026507148326522678 10.792213449891552
-3.0941141581000693 0.30564722125962873
-0.029319349656700133 10.523126927290619
1.4550772359008546 -1.580686200236679
0.1766195667258268 6.93821556971319
-2.488244926500855 11.866626406311257
-1.7856107224372124 33.264916729902765
1.4040897056548447 -2.7328468916710804
-1.871607062641914 31.52493457718304
-3.008205194725694 0.6187886514492794
-2.452300535740834 11.351327473561
-0.5179499268059415 22.114066536344758
-3.0723093870637057 0.961932457449424
-0.40323758357014716 18.890776766023492
-0.5493733030847299 20.924677370291874
-2.550144569108367 9.163624974850048
-3.0163867895123935 0.5227169882777968
-1.9779175461680745 26.77080456046479
1.6071977707902985 -3.505950692674004
-0.8034565542529797 27.555951800001456
-2.3605516717301125 14.055070374746737
-1.0593525970553839 33.716179717488814
-1.7111409312591557 33.837376955412914
1.389690465543966 0.3523590764385658
0.5748014917439663 -0.4027637026320423
0.30353168060576197 4.73431064901059
-0.5435161036137042 22.99699080416504
1.131031622723146 1.1575704126535467
-0.28949427618282275 16.250453799970618
1.7269783542998347 -8.536054066890655
-1.006914792411524 33.24542299317762
-1.8768448022686122 31.252312834329167
-1.2840842852311507 35.116332580057495
-1.340980657579609 36.053039145497216
-0.14565508986872633 11.287235020071936
-2.271862871141379 19.596221362432367
-0.40680036399322805 18.580559542796205
0.3940871659428815 2.020087151790162
1.7990690769782445 -10.740673434867263
0.6739702660814961 1.0704422228242518
0.688234614043469 1.3985466359735295
-2.1210222643237113 22.99651563048477
1.7366775074549867 -9.10079704927817
-0.46034930917798444 20.11642260522467
-0.1472817058315714 12.636646170378473
1.12852408953309 0.9501058693612657
-2.396161765941738 14.232979977576907
-1.9752209816262505 27.14298252576932
-0.14289712099115137 11.420363505255086
-2.055659558948567 24.262708991416773
-0.9426451954342316 30.72030682650148
-1.1154636586785722 32.71035608049907
-1.9710362973486901 29.023728438588645
0.5049954291541887 2.435166722516201
0.1454175498214232 6.727487115313568
1.2858945747251882 -1.6430596058479514
-1.5335899222026779 35.17443334624164
1.2709735615750333 0.7950648606991582
-3.0056734560644953 1.1085055002976727
0.2159201647659743 4.23092179008363
-1.4488518591318842 36.263923406743245
-3.477213512524825 21.402334076512588
-2.5772033932675673 6.898478003406341
-1.551969119354834 34.285761461795424
1.8608051126375775 -14.874376969267924
0.7255897724472122 -1.203259422619394
-1.7290462647085327 33.98331202740928
-1.052935717368792 32.169911412702696
0.9551249041996517 -0.9544558204941128
-1.711331262595172 34.51827549692221
1.1061316343071868 0.08699558982366075
1.9690187744139225 -23.3054506424194
1.3856433794378864 -1.9646346274647766
0.6631484198819173 1.6066581535937903
0.8425783467879135 0.44692950352534666
-0.5136753557083393 22.860287361351013
0.15345381847635897 5.223779333033069
-1.4037085758691985 35.22470790199757
